F W AA Z S,F AO R S,1
CH AH N T AY M,CH F AE M,1
M L,M AH L,1
IH DH DH,IH DH,1
DH AH B,DH B,1
V AH HH,V ER HH,1
M EY ER,M IY ER,1
 Y AH, DH AH,2
AH NG S T ER Z L,AH L,1
IY AE Z T,IY S T,1
 D AA N, DH AH AH N,1
N T AE S,N AW N S,1
K AE R IY AE N,K ER IH N,1
 W IY N, N,1
N UW DH,N OW DH,1
DH AH AY,DH AE T AY,1
 K AH V, AE V,1
ER AH JH,ER IH JH,1
AE D AH,AE T AH,1
AH D T,AH T,1
R IY M Z,R EY N Z,1
V D AY,V T AY,1
Z AE T T,Z AH V T,1
T OW L G,T AA R G,1
G EY T,G AH T,1
Z AA R T,Z AH V T,1
T AE,T AY AE,1
W AO R DH,W AA Z DH,1
IY AO,IY F AO,1
DH D,DH,1
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
IY W AA SH,IY B AO SH,1
OW L D P,OW P,1
V P Y,V K Y,1
EY R W,EY HH AE V W,1
EY R W,EY W,1
IY AE N OY L IY R,IY IH NG AO R DH AH R,1
S HH AE Z F,S F,1
L AY N Z,L IH V Z,1
V HH ER M,V AO R M,1
K AE N,K EH N,1
Z AA R K,Z AH K,1
K L AH,K M AH,1
AH N CH,AH CH,1
 D R AA P F, F,1
 HH ER W, DH AH W,2
 HH ER W, DH EH R W,1
 HH ER W, F AO R W,1
AH AH B V,AH AE D V,1
N AH S,N IH S,1
ER AH S,ER S,1
N D M,N M,1
L DH AH AO,L AO,1
AO R AA R,AO R,1
R M AE,R AE,1
AY OY L W,AY AO R W,1
S UH P ER,S AH B ER,2
D AA R K S,D AO G S,2
L HH AW EH,L AY EH,1
ER IH N HH,ER HH,1
HH IH B,HH IY R B,1
EY,EY N,1
Z P R,Z B R,1
JH EH F,JH IY F,1
N K L,N P L,1
L IY N,L EY N,1
 AH P AO, HH AO,1
 HH IY D, D,1
UW AH D,UW IH D,1
D IY P B R EH TH,D DH AH,1
 IH T, DH AE T,1
L D HH,L HH,1
 K AA M B AY N AO L DH AH IH N G R IY D IY AH N T S IH N AH L, L,1
T B AY DH AH,T AH,1
N D AH N D S K EH,N IH T G EH,1
EH CH T,EH T,1
R EY G IY,R OY D IY,1
 B EH G DH AE T G, G,1
R D F AO R W,R T N ER W,1
 IH D R AE DH, DH,1
DH ER N AA T B AY DH IY Z SH UW Z DH AE N B IY OW,DH AH OW,1
W EH N EH,W AH T EH,1
R B AH T R,R R,1
 DH EH R W, IH T W,1
IY R IH L IY F,IY W EH N DH AH,1
 B AH T W, W,1
 P R AA JH, V IH JH,1
JH EH K T D,JH EY IY D,1
V DH AH K,V D AE K,1
V DH AH K,V Z K,1
K OW L S L,K AH Z L,1
ER AY AE D,ER AH N D,1
IH S W,IH Z W,1
T D AH,T DH AH,1
EY Z R,EY S R,1
 AH B AW T, DH AE T,1
L AE K N,L N,1
L IH JH,L AH JH,1
SH AO R,SH UH R,1
N DH AH S B,N AE Z B,1
Z AH V K,Z K,1
K AH T B AO L K,K K,1
K DH AE,K B AE,1
AE T,AE K,1
Z B AW,Z F AW,1
ER G R,ER R,1
S AA F T JH,S OW AH V JH,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L,,1
B G L,B L,1
AO T,AO R T,1
P L EY,P EY,1
Z N AY AH,Z M IY AH,1
B AH T,B R IH T,1
T DH AH SH,T IH SH SH,1
S EY L,S EH L,1
 HH IY S, DH EY S,1
 HH IY S, DH AH S,1
T W EH N,T AO R AE N,1
N AY AA,N AA,1
TH AO T Y,TH ER D IY Y,1
K L IY,K W IY,1
R AH L,R AY L,1
L IH V,L AY V,1
IH NG,IH N,1
NG B AH T,NG DH AE T,1
EY B AH T,EY DH AE T,1
T T UW AH M,T ER M,1
IY D,IY T,1
F AH S,F ER S,1
S F,S T F,1
W EH R AH Y,W ER Y,1
L AH N D F,L F,1
N D R,N R,1
S M IY,S B IY,1
W AA Z S,W IH DH S,1
M AH N K,M IH K K,1
L AE F,L EH F,1
F IH SH B,F ER S T B,1
P F R,P R,1
AE N T,AE K T,1
K AH L,K L,1
HH IY IY,HH IY,1
IY T OW,IY OW,1
Z AO L K,Z AA R K,1
L AY N,L AH N,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
 K L IH F, G OW F,1
F W AA Z,F AO R AH S UW Z,1
UW DH D B AY,UW V AY,1
AY DH AH,AY D AH,1
ER N M,ER M,1
AH NG S T,AH AE K T,1
K L OW S,K R AO S,1
T UW HH,T HH,1
HH IH Z S,HH ER S,1
OW V AH L F,OW F,1
IH G M,IH K M,1
D AA N T AE S,D ER AY AH S,1
IY AA,IY DH AH AA,1
IY AO R,IY AA R,1
AA N K,AA T K,1
DH AH K,DH AE T K,1
 P L IY Z D, D,1
 G AA T, DH AE T,1
F W IH DH K,F AO R K,1
R B AH T,R DH AE T,1
K T D,K D,1
DH AH M,DH AE T M,1
IY D G,IY G,1
EY N,EY D N,1
DH AE N,DH EH N,1
L N AH T,L DH AE T,1
AE S K M,AE Z M,1
IY AE N OY,IY IH NG OY,2
T S DH AH S,T IH V S,1
ER F AH,ER V AH,1
IH Z IH,IH S IH,1
T OW L,T IH L,1
AH B EH G,AH D AE G,1
 JH EH F TH, Y AE TH,1
 JH AA N K L IY N Z SH, SH,1
N DH,N D DH,1
 AO SH, AA SH,1
M AE Z,M IH Z,1
Z N T T,Z T,1
W ER M AA,W AH N AA,1
K AH N,K AA N,1
T R,T R EH R,1
D AA R D,D AW ER D,1
 B AY DH, DH,1
N ER AH,N T AH,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
M AE,M Z AE,1
N HH IH Z,N OW Z,1
AE D Y AO,AE Z AO,1
 HH IY AO, DH AH AO,1
M D T,M T,1
IY IH,IY AH N D IH,1
 N OW R, DH AH R,1
AH V JH,AH JH,1
AW L IY W,AW DH AH W,1
L EH R ER,L HH ER,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
SH TH,SH T TH,1
EY M T,EY B AH L T,1
ER IY AH Z,ER IH R Z,1
 DH EH R W ER K M IH R, R,1
R ER Z DH AH M EH,R EH,1
EH N T AE L AH T IY AH V DH AH S AY K,EH K,1
K OW P AE TH R UW T L,K L,1
IY K AH S T AH M ER S,IY AO R S,1
AE F S,AE V S,1
 AE T L AO S, M AA S,1
K UW L DH,K OW DH,1
T T UW D,T AH V D,1
P L EH Z AH,P ER S AH,1
N T L,N AH L,1
M Y AA R,M EH R,1
R D,R IY AH,1
 IY T IH NG S, S,1
S P IH N AH CH N AY,S M AY,1
AY T L,AY L,1
L IY IH,L IH,1
IH N K R IY S,IH NG F EY S,1
IH NG AY,IH N AY,1
M Y UW,M UW,1
UW T AH N,UW V N,1
M IH L K B,M AW TH B,1
AA G G,AA G,1
IH P,IH P R AY V P,1
V IH T,V AH T,1
G D DH,G DH,1
NG M AO,NG L AO,1
M F L,M P L,1
L IY S,L EY S,1
S IY,S HH IY,1
L Z,L,2
EY K M,EY T M,1
M IY SH,M AH N T SH,1
EH D AH N D,EH D,1
JH DH EH M,JH HH IH M,1
ER AH N D JH,ER JH,1
 HH AW G UH D, R AH K AO R D,1
Z IH N AH,Z AE T AH,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO R T,,1
 M IH L K P, DH AH P,1
T IH V P,T AH D P,1
DH IH S,DH AH S,1
S D R,S T R,1
R AH G,R OW K,1
 W AY L HH IY W, DH AH W,1
L AH G,L G,1
V HH ER ER,V AH ER,1
S AA L V D,S AO,1
V HH ER ER EY N JH F,V AH F,1
P T DH,P DH,1
W AA Z B,W IH DH B,1
NG IH,NG HH IH,1
IH N TH,IH M TH,1
 R AE L F K, K,1
N DH IH,N HH IH,1
IH S P,IH Z P,1
 EY T F, AH F,1
F IY L D G,F Y UW G,1
T AH,T DH AH,1
M TH AH,M AH,1
IY HH IY W,IY Y UW W,1
 HH IY D K, IH T K,1
K AO L B L,K AH P L,1
L AE NG K,L AY K,1
L EH G AH,L AY K AH,1
AH D S,AH S,1
 AH M, M,1
