D IY AH,D AH,1
P AA N,P OW N,1
N D AH N D S K EH CH T DH AH S T R,N IY Z R,1
 B, DH AH B,1
G DH AE T G AA R D F,G ER F,1
B IY OW,B AY OW,1
 HH ER R, K R,1
AY T HH,AY D HH,1
AE N D EY K S W,AE M EH G Z W,1
EH N EH,EH R EH,1
R EH S,R IY S,1
S T IY ZH,S IH ZH,1
N D S,N S,3
 B R IH JH, JH,1
AH Z T,AH S T T,1
R AH S T S,R S,1
R AH S T S,R AA R S,1
HH EH N,HH AE N,2
L EH JH ER,L EY T ER,1
UW W ER IH,UW IH,1
V D AA,V AA,1
L AO R IH S,L OW AH S,1
M N IY,M HH IY,1
IY D AH D B,IY B,1
T IH N G,T AH G,1
T IH N G,T G,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
 AH M, AY M,2
 AH M, M,1
Y AH L ER AE,Y UH R AE,1
ER Z SH AE,ER HH AE,1
P UW D,P ER D,1
T AH,T S AH,1
T AH,T DH AH,1
B AY AA,B EY AA,1
K AA L,K EH L,1
K AA L,K AO L,1
AH P T,AH T,1
T EH JH IH,T AH N IH,1
IY AE M B AH,IY AH,1
L D,L EH D,1
L D,L D D,1
T AE S K M,T M,1
M AH G,M G,1
B B AE G,B D,1
W AH T F,W IH DH F,1
D W AA Z S,D R IY S,1
 D IH D Y UW B, SH IY B,1
D ER OY OW V,D R IH V,1
ER AO L Z,ER Z,1
ER AO L Z,ER AE Z,1
G AH N,G EH N,1
T F AO R TH,T TH,1
N ER DH,N AH V DH,1
DH AE N AY,DH AH AY,1
 IH G W AA N AH, DH AH,1
AH Z AH N,AH G EY N,1
N D AE L AH,N AH,1
EY T ER Z AA R T,EY AH N OW T,1
R AE G L AY K DH,R EY D DH,1
R AE G L AY K DH,R AH T AH JH DH,1
M Z S,M S,1
F OW N,F AH N,1
IY Z K,IY K,1
AH D AO R D R,AH T ER G R,1
AW T,AW N D,1
F OW N IY,F AA L IY,1
IY AH N,IY AO N,1
IY AH N,IY IH N,1
N D T R,N K R,1
IH SH P,IH S P,1
L EY D T,L IY T,1
AW ER IH,AW L IH,1
AW AO L S,AW S,1
AA S F EY T S,AA L IY Z,1
K AA N,K AH N,1
N T R EH R IY T UW N,N K ER D N,1
S AA R AH,S AH,1
N IY V AH,N EY B AH,1
AH N L,AH L,1
L IY D,L D,1
AW L,AW D L,1
EY HH,EY T HH,1
Z AO L EH R ER,Z AW ER,1
ER Z,ER,1
S IH N AH G AO G M,S AE NG ER M,1
 G R EH G B AY Z F, AH F,1
L K IY CH,L CH,1
W IY K D,W AY D,1
D EY M AO R N,D AH N,1
S N AH,S AE NG G AH,1
L EH K T DH AH P UW R,L F OW R,1
R,R D,1
AH M AH V DH IY Z S,AH B S,1
S P EH,S EH,1
K Y AH L EY SH,K SH,1
 D UW, T UW,1
T S T,T T,1
L AE N,L D EH N,1
L AE N,L IH N,1
N AE M B Y AH L AH,N IY W AH,1
N S F,N F,1
N S F,N CH F,1
R M,R AH M M,2
R M,R AH M,2
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
L IH NG W,L W,1
L IH NG,L,1
IH Z T,IH S T T,1
D AE N,D IH N,1
N EH R,N T AH R,1
F AY L R,F AO R,1
R IH L,R L,1
L EY T IH,L EH D IH,1
AY AA D AH T S,AY L Z,1
M Y UH R,M AO R,1
N HH,N DH AH HH,1
N HH,N D HH,1
AY R AA R K IY Z,AY ER,1
T R IH M EH,T UW EH,1
L IH D,L EH T,1
N D P,N T P,1
 B AE, DH AE,1
AE S K AH T,AE T,1
IY AH V,IY HH AE V,1
AH L L,AH L,1
L EH D W,L AH W,1
M IY T AA,M EY D AA,1
IY IH N,IY AH N,5
F D AE,F T AE,1
F D AE,F AE,1
S IH,S EY IH,2
S IH,S IY IH,1
R AE G L AY K DH AE T,R IH T EY T,1
 DH AH P, P,1
N T AH,N AH,2
AH F IH N,AH V AE N,1
D IH S,D IY S,1
N CH IY T AH,N DH AH,1
R AE T,R IH T,1
D L AE N,D AH N,1
S K L,S P L,1
R IY IH N,R AE N,1
R S S,R S,1
S IY M,S AE M,1
K OY L,K OW L,1
ER EY JH M,ER AH M,1
 DH AH K, K,1
 DH AH K, HH IY K,2
F D,F T D,4
S AH N D S,S T S,1
S IH NG,S AE NG,1
IH F F,IH T F,2
IY W AA SH W,IY W,1
AO T ER AO,AO R F EH R AO,1
N AH L EH N,N AO R IH N,1
T R,T ER P R,1
T R,T AH R,1
AH P IY,AH T,1
AY AH B AH L EH N,AY D AE N,1
M IY K AH N T IH N,M OW N,1
N Y UW D AA,N AA,1
 K AA M P, P,1
P ER AH,P EH R AH,1
R EH N,R AE N,1
N D Z,N Z,1
K AE N B,K UH D B,1
N R IY K,N AH L K,1
K W AY ER Z,K AA R Z,1
P ER EH N,P R IY N,1
T AH L AH P R UW V AH,T AH,1
 IH T S HH EH, SH EH,1
L TH IY ER,L T ER,1
T UW K UH,T UH,1
B AA G G,B AO L G,1
AE F D,AE S T D,1
AY Z ER Z,AY T,1
OW T AH,OW N AH,1
L UH R F,L ER T F,1
IH R Y EH T R,IH R,1
R EY S IY,R,1
 HH AY, AY,1
EY AH N,EY T IH N,1
N D F,N F,2
IY D IH,IY T IH,1
N OY L IY R AE G L,N IH JH L,1
N OY L IY R AE G L,N AH L,1
IH G HH,IH D HH,1
L K L AO,L F AO,1
AO TH S,AO R,1
M F L,M L,2
M F L,M P L,3
IY S IY,IY SH IY,1
S B R OW SH UH,S K Y UH,1
R IH Z P,R IY AH S P,1
R T,R AH T,1
T IH K,T EH K,1
K Y AH L ER L IY IH,K T IH,1
IH N F,IH NG F,1
IH N F,IH NG DH AH F,1
M AH T IH V F,M D F,1
T AH D,T UW D,1
T AH D,T IH D,1
P AW T,P AO R T,1
T IH R,T AY R,1
T IH R,T OW R,1
AA T IH,AA N IH,1
R W,R AH W,1
L IY S,L EY S,2
D DH AH S,D S,1
R OW SH UH R IH,R UW CH IH,1
 N EH, V EH,1
K OW L S L,K UW L,1
AY AE D,AY AH N D,1
AH OW EY S IH S,AH AE S,1
 IH N, AH N,1
W EY Z,W AA Z,1
N D IH D DH,N AH V DH,1
 IH T, B AH T,1
T W UH D B,T B,1
 D AE F, DH AH F,1
F N Z S,F L AY S,1
IY D IH SH N,IY T AH S T N,1
M AE CH,M AH CH,1
CH T HH,CH HH,2
IY N G,IY IH NG G,1
OW S T L,OW Z L,1
K R AY,K W AY,1
AY F AH L M,AY Z M,1
 AE N, AH N D N,1
AA K T,AA T T,1
T IH L Y AH,T UW AH,1
N AE T AH,N AH,1
AH M Z N AW L EH,AH TH EH,1
EH T AH,EH M AH,1
AH S S IY W EH R DH,AH T AY Z DH,1
B Y UW G,B IY G,1
L OW P,L AO G,1
EY M,EY AY M,1
SH N IY D AH L,SH M AY L,1
T S K AA,T G AA,1
AE CH T,AE S T,1
T HH ER,T ER,1
UW T IH,UW DH IH,1
IH N G,IH NG G,1
K T AA,K AA,1
AH HH AH B,AH ER B,1
ER Z HH,ER HH,1
R AH V M,R M,1
K W OW T,K UW T,1
K W OW T,K AH T,1
K AH L,K AO L,1
K AH L,K AA L,2
K AH L,K L,1
L ER D,L D,2
R EY AA N,R AW N,3
HH AE L,HH AA L,1
L AH W IY,L IY,1
IY N,IY,1
DH EY OW N,DH EH N,1
AH B L,AH L,1
IH T S,IH P S,1
 JH AA, K AA,1
S EH M,S IH M,1
L D IH,L IH,2
N B OW L AH,N T UW AH,1
AH V B,AH B,1
B AH T,B EH T,1
OW L D,OW D,1
 P IY T, V IH K T,1
 P IY T, IH T,2
 P IY T, T,1
T S ER IY,T AO R IY,1
AH Z AA R K,AH K,1
R AH K,R K,2
P F AY V F,P DH AE T F,1
P F AY V F,P T F,1
R D R OW B,R JH AA B,1
N F AA,N P R AA,1
S F EY T,S T AH T,1
T B IH L D ER Z,T UW T S,1
P AE T,P EH T,1
T S IY,T,1
K AO R D ER,K ER,1
ER OY K,ER EH K,1
K OW T,K T,1
V SH AH B L,V S IH V IH L,1
Z B AH L,Z F EH L,1
L JH D D,L D,1
S AO L T AH N D S P R IH NG K L IH,S OW B ER IH,1
 DH AH M IH, HH IY IH,1
W OW T,W AY T,1
 SH EY, S EY,1
IH NG K,IH N K,1
EY OW N AH,EY HH AE D AH,1
EY OW N AH,EY AW T AH,1
 SH IY, HH IY,1
 AH, DH AH,3
S AH P EH,S HH ER EH,1
M D AH N N,M T UW N,1
Z IY,Z AH L IY,1
Z IY,Z,1
K W OW,K L OW,1
OW T W,OW D W,1
 HH EH L P G, G,1
P AE R,P EH R,1
ER IH F,ER AH F,1
D JH UW,D T UW,1
UW AH L B,UW B,1
ER S P IH,ER Z F IH,2
ER S P IH,ER F IH,1
ER S P IH,ER B IH,1
T OW V,T AH V,1
V ER L,V R IH L,1
L UH K T DH AH,L IH JH AH,1
AH OW SH AH N,AH S,1
Z AH P B,Z AE T B,1
 IH D R AY D DH, AH DH,1
IY HH AE D,IY AH D,1
D Y AO,D AO,1
D Y AO,D T UW T AO,1
R D,R D D,1
N OY L IY,N AA R M IY,2
N OY L IY,N AE R IY,1
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
EY T,EY D IY AH N T,1
T IH NG AE,T AE,1
EY T AH,EY D AH,1
D DH IH,D HH IH,1
IH S,IH Z,1
ER AA R,ER AO R,2
D UW AA N,D AH N,1
N DH AH S,N EH S,1
S P AY D ER W,S W,1
W EH B G,W EY IY G,1
K IH NG Z R,K AH N D T UW R,1
R N,R M,1
IY Z D ER,IY T AY ER,1
ER T IY D,ER AH D,1
D IH SH AH,D AH,1
AH Z,AH T S,1
K AE L S IY AH,K AH,1
M EY K S B,M B,2
IY TH S T R,IY CH D R,1
AO NG,AO N,1
AE S K M,AE Z M,1
L AY F T,L AA T T,1
EH N AH N,EH N,1
N T Y UW D,N D,1
D IH D,D AH D,2
D AH K T AH,D AH,1
D D IH P,D DH AH P,1
IY SH AH N,IY S,1
B AA S,B AE S,1
ER IY Z,ER D Z,1
AY D ER W,AY R AH V W,1
W EH,W AH R EH,1
EH B G L,EH L,1
P S T,P T,1
T AA K IH NG Z R,T AO R,1
R AH,R T AH N S AH,1
M TH EY,M DH EY,1
EY R,EY AA R,1
 K AE L S, S,1
S IY AH,S AH,1
D T IY TH S,D AH S,1
ER W AA Z,ER IH Z,1
D T UW AE S K K,D D EH K,1
AA G G,AA G,2
G EH T S V,G IH Z V,2
AE N S AH N,AE Z IH N,1
P AH T,P EH T,2
T AY Z ER Z,T AH S AH R Z,2
D AH,D DH AH,1
D AH,D ER AH,1
D IH N,D AE N,1
D IH N,D AH N,3
N IY D AH D B,N EY T IH V B,1
K G L,K K L,1
L AH V Z T,L AE S T,1
 G EH, Y EH,1
EH S DH,EH T DH,1
V AH N,V IH N,1
N D DH,N DH,2
F AH M IH L,F L,1
L Y ER,L AY ER,1
L D D,L D,1
R M AH,R AH,1
T AO R,T OW R,1
S AA R,S R,1
R AW T AH V F AE SH,R EY D IY EY SH,1
 DH AH T, T,1
ER Z T,ER T,1
D AY AH G,D AO G,1
AE M M,AE M,1
M EY K,M AH K,1
K S S EH N,K AH N,1
N S OW,N Z OW,1
W UH D IH,W ER IH,1
SH N,SH T N,1
R AH JH,R JH,1
G AE L AH N,G AW N,1
Z DH AE N,Z AH N,1
N B,N D B,2
UW T IH N,UW N AH N,1
IY AE N OY L IY R,IY AH AO R,2
IY AE N OY L IY R,IY AH AO R DH AH R,1
L AY K DH,L DH,2
W EH R OW,W ER OW,1
IY D B,IY P B,1
B ER EH,B R EH,1
EH F T,EH TH,1
 D IH S, DH AH S,1
R OY EH,R EY EH,1
W EH R W,W ER W,1
ER Y UW W,ER IY D W,1
D AA R K S,D UW S,2
R AE G L AY,R JH AY,1
AY K DH,AY DH,2
AY K DH,AY AH N S DH,1
T IY N,T EY N,1
N IY EH,N IH NG EH,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
R Z IH,R IH,1
F B AY ER TH L,F F EH R L,1
AE T,AE S T,1
AW AO,AW T AO,1
L IH F,L EH R F,1
F W AA Z S,F AO R S,1
UW DH,UW TH DH,1
DH D B AY DH AH L,DH AE T L,1
CH AH N T AY M,CH EH M,1
M L IY IH N,M AH N,1
N K AH,N AH,1
AH M L,AH N S L,1
N AH V,N OW V,1
V AH HH,V ER HH,1
N M EY ER N M AO R,N B AE R,1
N IY B,N B,1
IY AE Z T R IY T,IY OW T,1
W IY N,W EH N,1
N UW DH,N DH,1
Z R,Z AH R,1
DH AH AY R,DH AE T R,1
R AA N,R AH N,2
IH K F,IH NG F,1
F R UW,F Y UW,1
T AH V AH,T AH,1
AH D IY P L,AH L,1
AE D AH,AE T AH,1
AH D T,AH T,1
M IY N,M AE N,1
N Z R,N R,1
R IY M Z,R EY N Z,1
M Z AH,M AH,1
N D K W AO R T,N EY T,1
T ER Z AE T,T S IH T,1
L G EY T,L D IH T,1
 D IH D Y, DH AE T Y,1
ER OY OW V,ER AH V,1
V ER AO L Z,V AH,1
K AE ZH M,K EY S M,1
M IH R S W EH T,M EY T,1
T ER,T,1
ER D AE T,ER T,1
T G,T UW G,1
Z TH IH N ER DH,Z DH EH R DH,1
N D AE,N AE,1
Z AA R T,Z AH V T,1
W AO R DH,W ER DH,1
IY AO,IY F AO,1
AO T S T,AO R T,1
T OW AH,T AH,1
Z AH M,Z,1
L OW ER D,L AO R D,1
N AE,N D AE,1
DH D,DH,1
Y UW AA R,Y AO R,1
T M OW,T L OW,1
 AA R Y, Y,2
DH AE N N AE,DH AH D AE,1
AH OW EY S,AH AY S,1
S IH S,S AH S,1
IY W AA SH W AO T,IY B AW AH T,1
M IY T SH,M EY D SH,1
P AO R,P UW R,1
 OW L D P, P,1
V P Y UW,V T UW,1
 D AA N, AH N,1
N T AE S K M IY T UW K AE R IY AE N OY L,N D AO L,1
S HH AE Z,S IH Z,1
AH ER AY,AH R AY,1
T S ER IY AH Z,T R IH R Z,1
Z AA R K,Z AH K,1
 D R AA P F, F,1
AY V F AO R,AY ER AA R,1
 HH ER W, AH W,1
 HH ER W, DH AH W,1
W AO R D R OW B K,W EY V K,1
 EH L D ER L IY P, M AY P,1
AO R D AA R K,AO K,1
N AH S,N IH S,1
ER AH S T,ER D Z T,1
P AH D JH,P R AA JH,1
JH AE K,JH EH K,1
K AE S,K T AH S,1
S AH N,S EH N,1
T IH L Y UW P OY Z AH,T EY SH AH,1
N D M,N M,1
L DH AH AO T,L T UW AA R T,1
IH DH AH,IH TH AW T AH,1
AH DH ER Z,AH S,1
AE M B Y AH,AE V AH,1
AH M,AH M M,1
AY AE Z Y,AY Y,1
AY OY L,AY AO L,1
ER TH K,ER D K,1
ER TH K,ER S T K,1
B AO R IH NG N,B OY N,1
T V,T S V,1
 AO R, AA R,1
W ER IY OW V ER S,W AA Z S,1
EH R R,EH R,1
Z AH L T,Z N AA T,1
EH G ER,EH R,1
 JH EH F TH, SH IY TH,1
 JH EH F TH, DH AH TH,1
 JH EH F TH, HH IY TH,1
T Y UW AA R,T SH IY AO R,1
R G Y UW D,R D,1
N F EY V ER,N AH T ER,1
L IY N D,L EY M D,1
 AH P AO, AO,1
R T AH B AH L IH,R IH,1
D HH ER TH AY Z IH,D DH AH IH,1
OW L,OW T,1
 R AA B S, S,1
T B AY DH AH,T AH,1
AH P AA N,AH N,1
D S K EH CH T,D IH T,1
AH S T,AH T,1
R EY G IY,R IY,1
IY S,IY Z,1
IY S,IY IH Z S,1
 IH D, AH N D,1
 IH D, AY D,1
R AE DH ER N AA T,R EH B AH T,1
T B AY DH IY Z,T OW Z,1
Z SH UW Z DH AE N,Z AH N,1
 HH ER R AY T, AE T,1
T HH AE N,T AH N,1
IY IY Z,IY AE Z,1
DH EH R AA,DH EY AA,1
S N IH,S IH,1
IH M F,IH N F,1
F OW M,F AO R M,1
N IY AE K S,N T S,1
AY S,AY Z S,1
AY S,AY Z,1
 G R, R,1
R EH G B AY Z F R,R AH JH IH S T AH R,1
R EH SH M,R Z M,1
K K AH T B AE,K F AE,2
 V EY P ER P, DH AH P,1
R EH SH ER,R AA P ER,1
ER AO R L,ER L,1
ER DH AE N,ER D AH N,1
 P R AA JH EH K T, B OY T,1
T D IH V EH L,T L,1
L AH P M AH,L AH,1
AH N T,AH T,1
OW L S,OW S,1
S L,S T L,1
ER AY AE D,ER AH N D,1
 DH AH OW EY S IH S W, HH ER AE Z W,1
IH N G R,IH NG R,1
T D AH,T DH AH,1
EY Z R,EY S R,1
S K Y AH L ER,S T G EH T HH ER,1
L AO TH T,L OW S T,1
K AA R,K AO R,1
R P AH,R AH,1
AH T K,AH K,2
K L,K AH L,1
IY P S,IY F S,1
K AE L S IY AH M M,K AA Z M,1
Z N,Z IH N,1
N AY AH,N DH AH,1
T OW L AH D,T UH D,1
D AY,D T AY,1
ER Z D,ER D,1
R IY V,R IH V,1
V Y UW EH,V IY L EH,1
TH AO T Y,TH ER D Y,1
V AH S EH N T,V R IY T,1
R AH F Y,R IH B Y,1
UW JH P,UW T P,1
SH EH L,SH AE L,1
D AW T,D AE T,1
Z D IH G M,Z T EY K M,1
AY D DH,AY V DH,1
AY D DH,AY T DH,1
ER AW T G,ER G,1
P IY N AH T OY L,P UW L,1
T DH AH,T AH,1
AH IH N,AH N,1
 F AH S, DH IH S,1
S F AH S OW,S IH Z OW,1
IY V AO,IY AO,1
AH M Z,AH N S,1
AY Z DH EY,AY S EY,1
N D R,N R,1
S M IY AW AO L W EY Z,S B OY Z,1
 K L IH F W, AH V W,1
V AH,V DH AH,2
 IH F D, DH AH D,1
Z W ER AH,Z HH UW AA R AH,1
T S ER,T ER,1
ER IY AH Z,ER Z,1
W AO T ER AO L,W AA L,1
L Y IH,L D IH,1
L AY K DH AE T,L Y AH,1
DH EH R Z S,DH AH S,1
B AH HH,B IH HH,1
 L EH T, B AH T,1
T AH S D,T AE Z D,1
JH UW N,JH EY N,1
N Y ER D,N D,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
UW TH F EH R IY F,UW DH EY F,1
SH IY HH AE D,SH EH D,1
AH B S T AH N S AH Z,AH CH AE Z,1
Z AO L K,Z AW ER K,1
L AY N,L IH N,1
S AA L,S AO L,1
L AH D S T EY T,L T,1
T M AH,T AH,1
 TH ER OW L IY W, DH AH W,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
K L IH F W AA Z S,K AE S,1
S UW DH D B AY DH AH,S AH,1
AH G ZH ER IY AH S M AH,AH N AH,1
 IY, HH IY,1
IY CH AH N,IY AE N,1
M L IY IH N K,M AH K,1
K AH M L AO S,K AE S,1
S K OW AH,S AH,1
AH N S AY D,AH R Z D,1
AH D W IH DH DH,AH V DH,1
M EY ER N M AO R,M AA R,1
 Y AH NG S T ER Z L, L,1
K AA M,K AH M,1
K AE N D,K AH D,1
D IY AE,D AE,1
AE Z T,AE S T,1
R IY T S,R,1
 W AH N K, AY K,1
S AY AH V,S IH L V,1
V R IH L,V ER L,1
S AH,S T AH,1
NG IH F F,NG AH F,2
D AA N T AE,D AE D AE,1
AH M IH,AH B IH,1
 OW V AH, AH,1
M Z IY K,M P S AH K,1
L IY Z D IH G M AY P AH,L EY S AH L EH V AH,1
T EY T,T AH T,1
T OW Z AH,T S AH,1
NG IH N,NG AH N,1
 IH T M, AY M,1
B ER IH,B AW R IH,1
AH L OW W,AH W,1
B L IY,B IY,1
CH AE S,CH EH S,1
AH T IY AA N,AH V DH AH AH N,1
 CH UW Z K, SH IY K,1
AA N K,AA T K,1
HH EY V,HH AE V,1
V AH N T IH,V IH,1
R UW HH,R OW HH,1
 AE G R AH K, HH ER K,1
R EH G B AY,R AY,1
AY Z F,AY S F,1
K S N,K T N,1
 W AH N L, IH T L,1
T D AW,T AW,1
AW N AA,AW T AA,1
IY D G,IY G,1
B EH G DH,B IY DH,1
L N AH,L DH AH,1
V IY Y,V Y,1
 P AE M G, AH G,1
 P AE M G, G,1
 P AA M OY L, AO L,1
S DH AH,S AH,1
AH S,AH S S,1
S AW N D AH D AE,S AE T AE,1
D W UH D,D HH UW HH AE D,1
T OW L,T IH L,1
M R IY V,M IH N V,1
UW D IH,UW IH,1
N Z SH,N SH,1
SH W,SH T W,1
 AO SH, OW SH,1
 DH AH, AH,3
DH EH M N,DH AH N,1
EY D AE Z,EY HH IH Z,1
P AH P,P Y UW P,1
AH T S D IH L,AH L,1
L AY T DH,L DH,1
D AA R D,D AW ER D,1
M IH S,M AA S,1
K W OW T W,K W,1
DH K R,DH G R,1
N Z,N D Z,1
K AH V P,K P,1
T S DH,T DH,1
V DH AH K,V K,1
L AA AE F T,L EY T,1
T N OY Z P,T P,1
 S AH L, L,1
L EH K,L AY K,1
T AH D B IH,T IH,1
IH B L IY AA G R,IH P AH R,1
AH F IY Z AH,AH AH,1
Z IH L,Z AH L,1
K AO L,K OW L,1
Y AO R AA,Y ER AA,1
S M AY N,S IH N,1
T B ER,T F ER,1
S UH P ER,S AH B ER,1
NG P IH L,NG F EH L,1
CH D AW N,CH AA N,1
S AA L V EH,S AW EH,1
 N OW R, R,1
AW L IY,AW M IY,1
IY W,IY AH W,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
N AE M OW,N AH,1
 EY M T, AH N D T,1
S ER IY,S EH R IY,1
Z AA R,Z AO R,1
AY V F,AY ER F,1
R M Z IH,R W ER D IH,1
TH R UW T L,TH L,1
K T T,K T,1
ER D P,ER P,1
EY M IY N,EY IH N,1
L IY R AE G L AY K DH,L T ER EY SH AH N DH,1
T T UW D,T AH V D,1
L HH IY R,L DH EY R,1
R Y UW L,R L,1
P IH N,P AE N,1
N AH CH N AY T L,N IH SH M IH L,1
L IY IH N K R,L R,1
IY S AH Z,IY Z,1
SH AH B L IY,SH EH D,1
Z N AY N,Z IH N,1
M Y UW T AH,M AH,1
AH N IH R,AH DH ER,1
P AE K AA,P UH T AA,1
R AA K,R UH K,1
L IY AH,L AH,1
N D K AA L AH,N AH,1
AH F L,AH V L,1
L AW ER,L OW ER,1
W AE K ER IY,W AO R IY,1
IY K AE N,IY AH N,1
T S ER IY AH,T AH,1
AH Z AA R,AH R,1
R K AH,R AE S AH,1
N V IY,N IY,1
IY N Y AH N T,IY T,1
 HH ER W AO R D, D,1
D R OW B K,D UW K,1
K S UW T,K ER T,1
Z T,Z D T,1
UW D IH P,UW B IY P,1
V IH T,V AH T,1
 AH R EY N, IH N,1
N JH AH V B L AH F S HH AH G D DH AH HH,N AW T SH OW N HH,1
M AO S,M AE S,1
R OW SH,R EH SH,2
SH UH R IH,SH ER IH,2
AY CH AA R JH M,AY DH AH M,1
AH L OW K,AH AH K,1
EY SH AH,EY ZH AH,1
T EH M,T IH M,1
S AW N,S AE N,1
D AE F,D IH F,1
F N,F AY N,1
 S T, T,1
EH D AH N D,EH D,1
 HH AW G, AH G,1
D IH Z Y,D Y,1
D ER AH,D UH R AH,1
N B IY,N V IY,1
P S,P S S,1
 M IH L K P, N OW P,1
 W AY L HH, B AH T HH,1
IY HH IH Z,IY AE Z,1
AY F D IH V AO,AY T HH AO,1
S T HH IH M,S,1
AH EH M B L AH,AH W AH,1
AH M D IH P,AH N P,1
K T S,K S,1
DH AH AH K,DH EH R K,1
P AH L AH S AO,P IH Z AO,1
S AA L V D,S OW,1
R AH M,R M,1
 Y ER, AW ER,1
ER AH TH EY N,ER AE N,1
F OW M AE Z AE N IH,F AH S AH IH,1
IH D DH,IH P DH,1
L AE N AE,L IH NG AE,1
EY T AH N T,EY T,1
AY L R,AY ER R,1
NG IH,NG HH IH,1
IH N TH,IH M TH,1
Z B EH,Z F EH,1
T F AO R AO L,T AH L,1
S IY W UH L AH,S AH M AH,1
 R AE L, AO L,1
L F K,L K,1
DH IH S B R,DH AH P R,1
V F AO,V AO,1
 EY T F, AH F,1
F IY L D G,F Y UW G,1
D T W,D W,1
IH CH T HH,IH DH HH,1
D HH IY F,D F,1
 AH L UW M AH N, AE N,1
V ER W,V R AH L W,1
IY AE N OY L IY R AE G L,IY AH AH T EY L,1
S T T,S T,1
T AW N,T AA N,1
 IH T S HH, AH HH,1
N AO T AH,N D AE D AH,1
 HH IY D K, AY K,1
S AA N IH K,S OW M AE K,1
K IH L EH K T R,K AH R,1
N IH K,N AH K,1
L B L,L P L,1
IY L Z,IY Z,1
AH W EH T,AH N T,1
P L IY Z T,P IH S T,1
T EY K DH IH S,T AH CH S,1
S D,S T AH D,1
D ER T IY,D IY,1
