IH S,IH Z,1
AA B JH EH K,AA P T IH K,1
T ER AA R B,T AH V B,2
D UW AA N,D AY AH N,1
N DH AH S,N IH S,1
S P AY D ER,S IY OW W ER,1
ER W EH B G L IH,ER D IH,1
N D IH,N T IH,1
IH NG Z R,IH N T R,1
IH NG Z R,IH N R,1
R AH N DH AH F,R UW TH F,1
R N,R M,1
IY Z D ER,IY S T ER,1
ER T IY,ER D IY,2
AE L S IY AH,AE M AH,1
AH M M EY K S B OW N Z AH,AH L AA T AH,1
IY TH S T R,IY CH D R,1
AO NG,AO N,1
L AY F T,L AA T T,1
N T Y UW D IH D AH K T,N T,1
T AH L AW AH,T AH,1
D D IH P,D DH AH P,1
IY SH AH N,IY S,1
AH B AA S,AH P AE S,1
R AE T,R UW T,1
T AH L S N EY,T M EY,1
K T UW HH,K DH AH HH,1
ER IY Z,ER D Z,1
 AA B JH EH K T, AE F T,1
AY D ER W,AY T AH V W,1
W EH B G,W AO R G,1
AH N DH AH,AH HH AH,1
AH F ER S,AH R S,1
EY R,EY AA R,1
CH AA R L IY Z D ER T,CH AE S T AH T,1
K AE L S,K AA N S,1
K AE L S,K EY S,1
S IY AH,S AH,1
AH M M,AH M,1
M EY K S B,M AH T B,1
IY TH S,IY S,1
N AY,N D AY,1
 R EH K T, T,1
T ER W,T W,1
W AA Z,W AH Z,1
 F, AH F,1
AY Z OW N IH,AY D UW IH,1
P ER EH N,P R IY N,1
T AH L AH P R UW V AH,T AH,1
AE F D AE N,AE S T IH N,1
AE F D AE N,AE S K T AH N,1
D AH,D DH AH,1
D AH,D HH EY T AH,1
D AH,D ER AH,1
D IH N,D AE N,1
D IH N,D AH N,1
 L AO R IH, HH IH,1
 L AO R IH, IH,1
M N IY D AH D,M M EY D,1
L AH V Z T,L AE S T,1
 W AY Y, AH Y,1
 Y EH T W, W,1
V AH N,V IH N,1
N D DH,N DH,2
AA B AH L,AA L,1
D F AH,D AH,1
AH M IH L Y ER S,AH R S,1
IY N Z,IY Z,1
Z K R EH P T P AE S,Z CH EY S,1
S T AA N,S AH N,1
N IY DH,N DH,1
DH ER S,DH AH IH N S,1
L D D AO,L T N AO,1
S AA R,S R,1
R AW T AH V F AE SH,R EY D IY EY SH,1
UW TH F EH R IY F,UW DH EY F,1
 DH AE T D AY AH G R, R,1
EY K S S EH N,EY Z AH N,1
N S OW,N Z OW,1
W UH D IH,W ER IH,1
SH N,SH T N,1
L EY N,L AE N,1
Z DH AE T S N,Z N,1
R AH JH,R JH,1
 K AA M B AY N, IH N,1
S AE T B AY DH AH,S AH,1
AH P AA N,AH N,1
T G AA,T K AA,1
Z SH UW,Z HH Y UW,1
DH AE N B IY OW,DH AH OW,1
R D AA,R IH M AA,1
R D AA,R P AA,1
R D AA,R AH G AA,1
M IY T,M AE N T,1
M IY T,M EH T,1
 W EH R OW, OW,1
Z T UW,Z HH UW,1
SH HH EH N,SH AH N,1
 N AW DH, DH,1
Z IH N D,Z AH D,1
IY D B ER EH F,IY P R IH F,1
 W EH R, AO R,1
AY R AA,AY AA,1
R K IY,R CH IY,1
IY Z,IY,1
IY Z,IY P OW Z,1
 IH T HH, AY HH,1
T IY N,T EY N,1
N IY EH N V AH,N IH NG AE P AH,1
AH L OW P T,AH T,1
AY D T,AY T,1
T UW IH,T HH IH,1
IH T S R,IH Z R,1
P OY N T,P AY T,1
T IH D DH,T DH,1
R Z IH,R IH,1
K AE T,K T,1
IY AW,IY HH AW,1
L IH F,L EH R F,1
F W AA Z S,F AO R S,1
UW DH D B,UW TH B,1
B AY DH AH,B AE T AH,1
L AH G ZH ER IY AH S M AH S,L K R AY Z B IH S,1
AH N T AY M L,AH L,1
EY K D,EY T D,1
N AH V,N OW V,1
 JH EY N M EY, K EY,1
EY ER N M AO R M,EY M,1
M AH N IY,M IY,1
IY B AY W,IY W,1
W ER K IH NG HH,W EY T HH,1
D IY AE Z T R IY T S,D AY D,1
IY R,IY K R,1
 W IY N, AY N,1
Z AE Z R,Z AH R,1
DH AH AY R,DH AE T R,1
R AA N,R AH N,1
IH K F,IH NG F,1
R UW T AH,R AH,1
 K AH V ER AH JH AH, AE Z AH,1
 DH AE, AE,1
T AE D AH,T AH,1
AH D T,AH T,1
N Z R,N R,1
R IY M Z,R EY N Z,1
V D AY M Z AH N,V IH N S IH N,1
N D K W AO R T,N Y UW EY T,1
T ER Z AE,T S DH AE,1
L G EY T,L D IH T,1
 D IH D Y UW B, AY B,1
AE ZH M IH R S W EH,AE Z L EH,1
T ER,T,1
N M AH N,N IH N,1
N K EH,N T EH,1
EH P T HH IH Z V IH K T AH,EH N CH AH,1
AH M K AO R N,AH N,1
N ER D,N D,1
D AE T G,D AH G,1
G AH N,G EH N,1
IH N ER,IH T ER,1
ER DH AE N,ER N,1
ER DH AE N,ER D AH N,1
N AY AE M,N AH L,1
Z AH N D AE,Z AE,1
Z AA R,Z AO R,1
W AO R DH,W AA Z DH,1
AO T S T,AO R T,1
T OW AH,T AH,1
L OW ER D,L AO R D,1
N AE,N D AE,1
T B L AH N,T OW N,1
N T L,N L,1
Y UW AA R,Y AO R,1
AY ER AO R L,AY L,1
 DH AE T N, AH N,2
EY T DH,EY DH,1
N M IY,N N IY,1
D OW S AH,D AH,1
Z P AO,Z F AO,1
 OW L D P, P,1
ER AA R B,ER AH V B,1
ER AA R B,ER AH B,1
M TH EY R W,M DH AH W,1
L IY Z,L Z,1
 K AE L S, HH AW S,1
EY K S,EY T S,2
T IH N G R IY S IY W,T AY ER Z W,1
 D AA N T AE S K M, EY M,1
M IY T UW K AE R IY,M ER IY,1
IY AE N OY L IY,IY IY,1
IY AE N OY L IY,IY AH AH R IY,1
 M AY OW N, AA N,1
S HH AE Z,S IH Z,1
Z F AA,Z HH AA,1
L OW D S,L IH S,1
S IH M P AH L ER,S T ER,1
AH ER AY,AH R AY,1
ER M OW,ER N OW,1
 P IY T S ER IY, AY R IY,1
IY AH Z,IY Z,1
Z AA R K AH,Z AH,1
N V IY N Y AH N T F,N D F,1
K L AH N CH,K AE T,1
AH B UH CH ER B L AA,AH SH AA,1
 D R AA P F AY V F, F,1
R M Z IH,R IH,2
 HH ER W AO R D, DH AH AH D,1
 HH ER W AO R D, AH D,1
R OW B K AH N S IH S T,R OY T,1
 EH L D ER, ER,1
IY SH AE L,IY S EY L,1
L OW N,L IY N,1
N AH S IH,N Z IH,1
N AH S,N IH S,1
N AH S,N S,1
UW W ER AH S T,UW AA R T,1
AH D JH AE K,AH T EH K,1
K AE S AH N T,K T,1
T IH L Y,T Y,1
P OY Z,P R EH Z,1
N D M IY,N T L IY,1
L DH AH AO T,L T UW AA R T,1
IH DH AH DH ER Z,IH TH AW T,1
L AE N AE,L IH T AE,1
AE M B Y AH L,AE L,1
S F AO R AH M,S M,1
NG Y AO R AA R M AE,NG AE,1
 W AY B, B,1
AY OY L,AY AO L,1
AY N,AY,1
 P L AE N D P, W AH T P,1
ER TH K,ER D K,1
 AH B AO R IH NG N, V EY N,1
AH L IH,AH V IH,1
L IY R AE,L AE,1
 IH T W, W,1
L HH AW EH,L AY EH,1
ER IH N HH,ER HH,1
HH IH B,HH AE B,1
T DH AH S P R AW T IH NG AH,T EY SH AH,1
AH V P AH T EY T OW Z,AH N Z,1
R UW T V,R AH V,1
EH JH T,EH T,1
B AH L,B L,1
 AO R, AA R,1
N HH,N D HH,1
M N IY D,M D,1
W ER IY OW V ER S,W AA Z S,1
AY T AH M,AY AE M,1
M Z,M,1
EH R R,EH R,1
Z AH L T S AH S,Z N OW S,1
IY D F,IY F,1
UW M EY,UW DH EY,1
L AH D AY M F,L IH T IH N F,1
EH G ER,EH R,1
 DH EY EH, EH,3
 JH EH F TH AO, DH AE T S AO,1
AO T Y UW AA R,AO R,1
IH N F,IH NG F,1
N D SH,N SH,1
 AH P AO R T AH B AH L IH, IH,1
ER IH Z,ER Z,1
 HH IY D, AY D,1
K AH,K Y AH,1
L D HH ER TH AY Z IH K S P L AO R IH,L EY T IH,1
 K AA M B AY N AO, AO,1
OW L,OW T,1
D S K,D K,1
K EH CH,K AE CH,1
CH T DH,CH DH,1
 IH D, AH N D,1
R AE DH ER N AA T B AY DH IY,R IY,1
Z SH UW Z,Z IH Z,1
Z DH AE N,Z AH N,1
R AY T,R IH S T,1
T HH AE,T AE,1
D EY K S W EH N EH V ER DH,D AH R DH,1
OY L IY R,OY R,1
IY IY Z,IY AE Z,1
Z IY,Z,1
DH EH R AA R M,DH AH M,1
S N IH,S IH,1
IH M F,IH N F,1
F OW M,F ER M,1
EY N,EY SH AH N,1
N IY AE K S AA,N AA,1
AY S,AY Z S,1
AY S,AY Z,1
T B AE,T AE,1
AE K S N AH,AE NG G AH,1
L EH K T DH,L DH,1
 V EY P ER P, AH P,1
R EH SH ER,R AH S IY JH ER,1
S AE D,S EH D,1
S AH N,S AE N,1
S AH N,S EH N,1
S AH N,S IH N,1
N D G IH L T,N AH T,1
 B AH T W, W,1
ER AO R L,ER AH L,1
N N AE,N D D AE,1
 P R AA JH EH K T, T,1
T D IH V,T IY V,1
T D IH V,T AH V,1
V EH L AH P M AH N T W,V AY W,1
V DH,V D DH,1
ER AY AE D,ER AH D,1
T D AH,T DH AH,1
EY Z R,EY S R,1
S K Y AH L ER AE,S T G IH V AE,1
N AY Z,N IY Z,1
F AO R,F R,2
R M,R AH M M,2
R P AH T K L,R B IY L,1
ER N D P,ER P,2
 HH AH Z, AE Z,1
Z B AH N D R,Z V EH R,1
T OW L D S,T S,1
T D UW,T Y UW,1
IY Z D,IY D,1
N T AE S K,N AH K,1
K M IY T UW K AE R IY AE N,K AH IH N,1
EY Z N,EY S IH N,1
N AY AH,N DH AH,1
NG IH,NG HH IH,1
Z AE N AH,Z AH,1
 B AH T DH AH SH, SH,1
 HH IY S, S,2
T OW L AH,T EY SH AH,1
AH D AY M F R AH M AH,AH N AH,1
F TH AO T,F T,1
T Y,T ER Y,1
G Y UW D IH,G EH T IH,1
IH N F EY,IH NG P EY,1
EY V ER,EY P ER,1
ER AH V,ER OW V,1
V AH S,V ER S,1
 JH AA, AA,1
L IY N Z SH,L AE M SH,1
L F IH SH F AO R AH L,L Z W ER L,1
Z M AE G N,Z B AH N,1
N IH F,N EH F,1
D AW T,D AE T,1
T T UW D,T DH AH D,1
T T UW D,T AH V D,1
IY N AA T OW,IY HH AE D OW,1
N UW S,N AW S,1
NG B AH,NG G L AH,1
AH T M,AH N D M,1
ER S P IH,ER F IH,1
ER S P IH,ER Z F IH,1
ER S P IH,ER B IH,1
D S AH,D AH,1
Z D IH G M,Z T EY K M,2
Z AH P B,Z AW T B,1
HH EY V,HH AE V,1
V AH N T IH,V IH,1
ER AW T G,ER G,1
 W IY, HH IY,1
S P IY N,S T EH N,1
N AH T OY L B,N EY B,1
AH T T UW AH M AH CH G,AH L Z G,1
W IY IY,W IY,1
IY T DH,IY DH,1
DH AH IH N,DH EH N,1
 F AH S F, AE Z F,1
F AH S OW,F AO R OW,1
AE M M,AE N M,1
M EY K S S,M AE S,1
S EH N S OW,S AH Z OW,1
AY Z DH EY,AY S EY,1
R IY M L,R IH NG L,1
N D R,N R,1
AE T S M,AE CH M,1
IY AW AO L,IY OW N L,1
L W EY Z HH,L IY HH,1
ER T,ER P L AE N T,1
T S M AY IH R Z,T ER Z,1
CH AH N T,CH T,1
CH AH N T,CH AA R T,1
M L IY IH N K,M AY K,1
OW AH N,OW IH N,1
EY ER N,EY AH R AE N,1
 Y AH NG S T, T,1
T ER Z L AH V,T R OW V,1
 IH F D, D,1
Z DH AE,Z AE,1
 P IY T S ER, HH IH ER,1
ER IY AH Z,ER Z,1
 D R AA P F AY, AY,1
AY V F,AY F,1
AY V F,AY ER F,1
R Y UW G,R HH IY G,1
 HH ER W AO R D R, DH AH AH R,1
R OW B K AH N S,R UW S,1
S IH S T S AH,S IY AH,1
L N OW L,L AH L,1
NG G ER L,NG DH AH L,1
 DH EH R Z S, HH IY S,1
T M IH,T HH IH,1
IH S B,IH Z B,1
B AH HH,B IH HH,1
 OW N L, AO L,1
L IY DH,L DH,1
 L EH T AH S D, AY D,1
 IH T, T,1
T ER N AH T IY,T AO R IY,1
IY IH Z N,IY N,1
L JH UW N,L AH N,1
N Y ER,N D ER,1
HH IY IY,HH IY,1
IY T OW,IY OW,1
S P EH SH AH L,S AO L,1
AE S K F,AE SH F,1
TH F EH R,TH IH R,1
AO L K,AO R K,1
L AY N,L IH N,1
S AA L,S AO L,2
L AH D S T EY T,L T,1
T M AH,T AH,1
T IH R,T AO R,1
 TH ER OW L IY W AY Z, DH EH R IH Z,1
Z D AH P,Z DH AE T,1
 HH AW K, K,1
M Y OW Y AH R R,M R,1
AE T,AE S T,1
AW AO,AW T AO,1
 K L IH F W AA Z S, P AE S,1
S UW DH D B AY,S T AY,1
AY DH AH L AH G ZH ER IY AH S M,AY M,1
M AH S AA ZH,M Z,1
T AY M L IY IH N K,T AH K,1
AH M L,AH L,1
L AO S K,L W AA Z K,1
AH D W IH DH DH,AH V DH,1
EY ER N M AO R M AH,EY HH AH,1
S T ER Z L AH,S K AH,1
AH V K AA M,AH M,1
K AE N D IY AE,K EY T AE,1
Z T,Z S T,1
AH R IH V AY Z D P,AH B OY P,1
 W AH N K, HH IY K,1
S AY AH V,S IH L V,1
V R IH L,V ER L,1
 L AE F, IH F,1
F D AE,F AE,1
N S AH,N AH,1
N S AH,N D AH,1
K AH L,K AA L,1
K AH L,K L,1
 HH EH L, OW L,1
L P G,L D G,1
EY OW N AH B,EY AO T T UW B,1
V AH L F,V ER F,1
M Z IY K,M P AH V K,1
P L IY Z D IH,P AH S IH,1
IH G M,IH M,1
AH T EY,AH N EY,1
EY T OW Z,EY L Z,1
 EH K S B, B,1
 AH B UH L, AO L,1
L AH T SH,L SH,1
B ER IH,B AW R IH,1
JH S,JH D S,1
SH AH B,SH AE B,1
T D IH,T M IH,1
ER B HH,ER HH,1
CH AE S,CH EH S,1
AH T IY AA N,AH V DH AH AH N,1
 CH UW Z K, SH IY K,1
AA N K,AA T K,1
IY K AH S,IY T EH S,1
T AH M ER,T HH ER,1
 DH AH V Y UW, T UW,1
UW P,UW B IY P,1
HH EY V AH,HH AE P AH,1
N AH F CH,N DH AE T CH,1
R UW HH,R OW HH,1
 N AO R DH, DH,1
DH ER N,DH AH N,1
 G AA T, DH AE T,1
 AE G R AH K, K,1
AW L IY,AW M IY,2
W EY HH,W ER HH,1
 G R EH G B, B,1
 W AH N L, AY L,1
IY D G,IY G,1
 R AA B, B,1
B S AE T,B AH T,1
D EY K S W EH N,D EH G Z HH UW N,1
L N AH T,L DH AE T,1
V IY Y,V Y,1
F G AH L,F B L,1
F G AH L,F L,1
 P AA M OY L, AO L,1
S DH AH,S AH,1
IY T S B,IY Z B,1
S AW N D AH D AE,S AE T AE,1
M AH B,M IH T B,1
M R IY V Y UW EH,M IH N EH,1
M Y AH,M AH,1
OY IH T W EH N AY AA D IH SH AH,OY M AH,1
 JH EH F TH, TH,1
N F EY V ER AH,N T AH,1
AH V AH,AH R OW AH,1
 JH AA N K, AH K,1
Z B Y,Z V Y,1
UW G AH L S,UW S,1
R D DH,R DH,1
AH L OW,AH R OW,1
OW P,OW,1
W EY AH N,W IH N,1
W EY AH N,W AA Z IH N,1
W EY M,W IY M,1
W EY M,W UH M,1
T S K,T K,1
F M AE,F AE,1
 AO SH, OW SH,1
N DH AE T B,N B,1
T IH S,T AH S,2
DH EH M N,DH AH N,1
AH P AH,AH AH,1
P AH T S,P S,1
S D IH L AY T,S EH T,1
DH AH CH,DH AE T CH,1
D AA R D,D AW ER D,1
K W OW,K OW,1
OW T W,OW W,1
K AH P,K IH T P,1
K AH V P,K P,1
SH EY V IH NG K R,SH IY R,1
IY M,IY K L EY M,1
DH AH R,DH EH R,1
R EY D IY EY,R EY,1
AY ER AO,AY R AO,1
AH P M,AH M,1
DH AE T N OY Z P,DH AH P,1
 S AH L, L,1
L EH K,L AY K,1
K T AH,K DH AH,1
AH D B IH B L,AH P EY L,1
IY Z AH,IY AH,1
N AW IH N,N OW N,1
L AE N AE M,L M,1
M B Y AH L AH,M AH,1
NG Y AO R,NG DH EH R,1
L W EH N,L AH N,1
N Y,N D Y,1
 AH B, B,1
B AO R,B R,1
 N OW, OW,1
OW B AA D IY IH,OW P AH N IH,1
IH N HH,IH NG HH,1
K SH AH N,K T,1
 AH K, K,1
 DH AH B EH S T W, AE Z W,1
W EY T,W IY T,1
Z T UW S,Z DH IH S,1
L V EH,L EH,1
 DH IH, IH,1
IH S B R,IH Z P R,1
R IH,R D IH,1
V F AO,V AO,1
N T AE S K M IY T UW K,N AH P AA TH AH K,1
 HH IY AO, Y UW AO,1
M D T,M T,1
 N OW R, AH R,1
R AH N IY V AH N,R OW N,1
IY D IH S T,IY DH AH T,1
Y AH T,Y UW T,1
IY W,IY AH W,1
N IH R,N D DH EH R,1
AH S T S,AH S,1
Z F R EH SH M,Z S M,1
M IH L,M AY L,1
L K IY CH W IY K D EY M,L AH M,1
AH S T R,AH P R,1
 G IH V M IY Y, Y,1
N AE M OW,N AH,1
 F AO R AE, AE,1
 EY M T, T,1
S ER IY,S EH R IY,1
AH Z AA R,AH AO R,1
 D R AA P F, AH F,1
HH ER W AO R D R,HH IY M AH R,1
R OW B K AH N S IH S T S AH,R UW ZH IY AH,1
AH V OW,AH OW,1
AH N D B L,AH V G L,1
L AW S,L AE S,1
ER K M,ER M,1
TH R UW T L,TH L,1
K T T,K T,1
ER D P,ER P,1
AA P,AA T,1
AH V Y UW P,AH AH P,1
K T DH,K DH,1
AY D DH,AY T DH,1
N IH,N HH IH,1
N IH,N D IH,1
IH T S F,IH Z F,1
 D AE F N, EH N,1
IY D IH,IY T IH,1
R F M,R V D M,1
AE CH T HH ER,AE DH ER,1
S K UW L DH,S T DH,1
N HH AE,N AE,1
Z B IH N L,Z AY L,1
AH N AA N K,AH K,1
 AA R Y UW L, L,1
M Y AA R D,M ER,1
 IY T IH, IH,1
IH NG S,IH N S,1
P IH N,P AE N,1
N AH CH N AY T L,N IH SH M IH L,1
L IY IH N,L AH N,1
N K R IY,N IY,1
IY S AH Z,IY Z,1
TH M ER AE K,TH AH N D R AO K,1
K Y AH L AH,K AH,1
T W EH L,T AO L,1
L F TH D,L D,1
SH AH B L IY,SH EH D,1
Z AH M Y UW T AH N IH R,Z AE D ER,1
M IH L K D,M AE N D,1
R IH NG K,R EY K,1
K ER Z,K S,1
P AH T,P EH T,2
T AY Z ER Z,T AH S AH R Z,2
P AH N AH,P AW T AH,1
AH DH ER P,AH V P,1
AE K AA N,AE T AH N,1
R AA K,R UH K,1
L IY AH,L AH,1
N D K AA L AH,N AH,1
AH F L AW,AH V AW,1
R D IH V AY,R DH AH AY,1
W AE K ER IY K AE N,W AO R T AH N,1
 P IY T S ER IY AH, AE Z AH,1
AH Z AA R K,AH K,1
T DH AH B UH CH ER B L AA K T,T Y UW T,1
T EY B AH L,T IH L,1
L IH,L IH JH IH,1
D R OW B K AH,D AA N AH,1
AH N S IH S T S,AH S,1
 EH L D ER L IY P, P,1
IY S IY W,IY R W,1
UW D IH P,UW B IY P,1
V IH T,V AH T,1
Z HH AE N,Z AH N,1
D IY,D,1
 AH, W AH,1
AH R EY N,AH N,1
N JH AH,N AH,1
AH F S,AH S,1
S HH AH G D DH AH HH ER,S T ER,1
ER AY Z AH N,ER IH N,1
N DH AH K,N T UW K,1
K AH L ER AH,K AE R AH,1
AH V D AH K EY IH NG M AO S,AH B AY N AE Z,1
R W AO R,R AA R,1
L IY S IY,L Z IY,1
IY W UH L AH,IY AH,1
AH B L IY CH,AH W AA CH,1
AY CH AA R JH M,AY T ER N D M,1
CH G AA R,CH K EH R,1
R B IH JH,R,1
 CH EH K, T EY K,1
AH L OW K,AH AH K,1
EY M IY,EY B IY,1
IY N DH,IY DH,1
F AA G P,F AY ER P,1
S W IY D,S D,1
R F M AE,R AE,1
M B AH,M P AH,1
EY K M IY SH,EY T SH,1
EH D AH N D,EH D,1
Z D AY,Z AY,1
JH DH EH M,JH HH IH M,1
R N AY S M AH N TH S,R IY AA S,1
D IH N M,D DH AH M,1
 HH AW G UH D IH Z, AE Z,1
R EH N D,R D,1
D ER AH N,D AE N,1
R B B ER,R P ER,1
ER AH N D L,ER L,1
K AE N B IY AE N,K AA M Y UW N,1
R K S HH,R P L IY HH,1
W AE M,W IH M,1
 M IH L K P, P,1
 W AY L HH, B AH T HH,1
IY HH IH Z,IY AE Z,1
AH EH M,AH M,1
M B L AH M D IH P IH K T,M AA N T,1
T S DH AH,T AH,1
AH AH K R,AH N EY G R,1
R AA,R OW W AA,1
AA P AH L AH S AO,AA Z AO,1
HH IH Z SH OW,HH IY T OW,1
D ER,D HH ER,1
Z S AA L V,Z AH V,1
V D,V,1
M D IH P IH,M AE T IH,1
R AH M IY,R IY,1
Y ER AH,Y UH R AH,1
AH TH EY N F OW M AE Z AE N,AH P IY AH N,1
IH D DH,IH T DH,1
AH D R,AH T R,1
AH G IH Z,AH L Z,1
Z AO L S OW IH,Z IH,1
 K AO L AE, AE,1
AH B AO,AH M AO,1
 DH EY HH, HH,1
HH AE D S,HH IY S,1
Z AA R M,Z AH N D M,1
T DH AE N,T AH N,1
N IH L,N T AH L,1
K T R IH S AH T,K T,1
OY EH,OY D EH,1
 AE L, EY L,1
L AH S AH Z,L IY Z AO N Z,1
N AA P T IH,N IH,1
K AH L S,K S,1
S W AH NG IH,S AO IH,1
IH N TH,IH T TH,1
N W AY,N AY,1
D G EY T W EY,D IY AH,1
AH B EH S T,AH T,1
T W,T DH AH W,1
L IY S IY W,L EY W,1
 R AE L, W EH L,1
L F K,L K,1
P W AA CH F,P S F,1
DH IH S B R,DH AH P R,1
P ER M,P R OW M,1
M IH T D IY,M EH DH IY,1
IY L,IY AH N,1
 AW ER EH, EH,1
F Y UW W IH L,F IY L,1
L B,L D B,1
 DH AH F, F,1
 EY T, L EH T,1
T F IY L D G AH,T T EH R AH,1
D T W,D W,1
IH CH T HH,IH DH HH,1
D HH IY F,D F,1
 AH L UW M AH N, AA N,1
S IH L V,S EH V,1
V ER W EH R,V R,1
R K AE N AO,R AH L AO,1
SH AH Z,SH IH Z,1
 P AE M, AH M,1
M G IH V Z,M Y UW Z,1
Z D R AY V IH,Z IH,1
NG L EH S,NG AH S,1
 M EY B IY HH, AH N D HH,1
S T T,S T,1
T AW N,T AA N,1
T S HH,T HH,1
T SH UH G ER,T R UW,1
F D,F T D,1
K S,K AH S,1
 HH IY D K, AY K,1
K AA L,K AO L,1
L ER D,L D,1
S AA N IH K,S OW EY K,1
K IH L EH K T R AA N,K ER AO N,1
N IH K G,N G,1
 HH IY L, IH L,1
L Z P,L P,1
S IH L,S AY L,1
AH W EH T,AH N T,1
Z HH AA R M AH N AY,Z ER AY,1
 P L IY, W IY,1
IY Z T,IY T,1
S D ER,S T ER,1
K L IY N ER Z SH,K W AY T SH,1
