AE F S IH T,AE B AH T,1
T IY IH,T IH,1
W EY M IY N,W AA P AH N,1
N DH AH S EY,N T EY,1
EY M TH,EY K TH,1
 D AE, T UW HH AE,1
AE F N Z S,AE V S,1
T T UW D,T AH V D,1
N HH AE,N AE,1
B IH N L AO S,B IY S,1
 IY T IH, IH,1
IH NG S,IH N S,1
N AH CH N AY T L,N IH SH IH L,1
L IY IH N,L N,1
N K R IY S,N AH S,1
SH AH B L IY,SH EH D,1
Z N AY N F,Z F,1
M Y UW T AH,M AH,1
AH N IH R,AH DH ER,1
AY ER Z,AY R Z,1
JH M,JH AH V M,1
P AH T,P EH T,1
T AY Z ER Z,T AH S AH R Z,1
P AE K AA,P UH T AA,1
DH EH R IH Z,DH IY Z,1
Z S T IH L L,Z L,1
R AA K AH L IY AH,R EY M AH,1
K AA L AH,K AH,1
AH F L,AH L,1
L AW ER,L ER,1
T S W,T W,1
W EH R D IH V AY,W ER DH IY F AY,1
AY S K,AY T K,1
W AE K ER IY,W AO R IY,1
IY K AE N,IY AH N,1
P IY T S,P ER S,1
S ER IY AH Z AA R K AH,S AH,1
AH N V,AH V,1
V IY N Y AH N T F AO R,V IH R,1
R AH K,R K,1
B UH CH ER,B IH T ER,1
R AA P F AY V F AO R M,R UW M,1
 HH ER W, W,1
R OW B K,R AA P K,1
K S UW T,K ER T,1
K S UW T,K T,1
N G R IY S IY,N HH ER SH IY,1
UW D IH P,UW B IY P,1
V IH T,V AH T,1
T AW ER K,T Y AO R K,1
Z HH AE N,Z AH N,1
D IY,D,1
AH R EY N,AH N,1
N JH AH,N D AH,1
V B L,V L,1
L AH F S HH AH G D DH AH HH ER AY Z AH N DH,L OW TH AA R IY OW DH,1
M AO S,M AE S,1
R OW SH,R EH SH,2
SH UH R IH,SH ER IH,2
AH L OW K,AH AH K,1
EY SH AH,EY ZH AH,1
T EH M,T IH M,1
F N Z S W IY,F IY,1
IH SH N,IH S T N,1
R F M AE,R AE,1
M B AH,M P AH,1
 S T, T,1
EH D AH N D,EH D,1
JH DH EH M,JH HH IH M,1
ER AH N D JH,ER JH,1
 HH AW G, AH G,1
IH Z Y AO R EH N,IH N,1
D ER AH,D UH R AH,1
K AE N B IY AE N,K AH V AH N,1
N EH N,N AH N,1
R K S HH AE V N,R P L IY N,1
W AE M,W IH M,1
 M IH L K P, N OW P,1
 W AY L HH, B AH T HH,1
IY HH IH Z,IY AE Z,1
F D IH V AO,F B AO,1
R S T HH IH M,R D AH M,1
AH EH M B L,AH L,1
L AH,L AO NG DH AH,1
AH M D IH P,AH P,1
IH K T,IH T,1
T S DH AH AH K R AA P AH L AH,T IY AH,1
R AH M,R IH M,1
R AH M,R M,1
IY T IH NG AE T,IY D IY AH T,1
S AA L V D,S OW,1
AH EH M,AH IH M,1
M B L,M P L,1
M D,M AH N T D,1
N OY L IY R AE G L,N AH DH ER L,1
Y ER AH TH,Y UW TH,1
TH EY N,TH AH N,1
N F OW M AE Z AE N IH,N EY ZH AH IH,1
IH D DH,IH P DH,1
R M,R AH M M,1
B AO R IH,B IH,1
IH NG N,IH G N,1
L EY T,L AE T,1
N T DH,N DH,1
OY EH,OY D EH,1
AY L R,AY ER R,1
IH N TH,IH M TH,1
W AO R W,W ER W,1
P W AA,P F AA,1
AA CH F R AH M DH,AA DH ER DH,1
DH IH S B R,DH AH P R,1
 W AY, AY,1
OY P UH T DH,OY W IH DH DH,1
F Y UW W IH L,F IY L,1
L B,L D B,1
 EY T F, DH AH F,1
F IY L D G,F Y UW G,1
D T W,D W,1
IH CH T HH,IH DH HH,1
D HH IY F,D F,1
 AH L UW M AH N, AE N,1
N AH M,N HH IH M,1
 P, AH P,1
P AE M G IH V Z D R,P R,1
R AY V,R UW V,1
R AE G L AY K DH,R EY JH DH,1
IY HH IY W,IY Y UW W,1
S T T,S T,1
T AW N,T IH N,1
 IH T S HH EH, DH EH,1
EH L TH IY ER T UW K,EH R K,1
K UH K W,K OW L D W,1
N AO T AH,N D AE D AH,1
D Y AO R,D P R,1
R D AA R K,R AE K,1
IH N G R IY S IY W AA SH,IH SH,1
SH W AO T ER,SH AH N ER,1
IY D K,IY K,1
L ER D,L D,1
S AA N IH K IH L EH K T,S AH M ER T,1
T R AA N,T AH N,1
N IH K G,N G,1
K AO L B L,K AH P L,1
HH IY L Z,HH IH Z,1
AH W EH T,AH N T,1
 AH M AH S, AA S,1
 P L IY Z T, AY T,1
S D,S T AH D,1
D ER T IY,D IY,1
M IY,M IH NG,1
SH AE M P,SH EY P,1
P UW D AW ER AO,P T AO,1
