NG P IH L,NG F EH L,1
T IH D,T,1
UW S AA L,UW AO L,1
L V EH,L EH,1
L IY S,L EY S,1
 N OW R, R,1
R AH N IY V AH N,R OW N,1
IY D IH S T R IH B Y AH,IY DH AH K AH V AH,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
R AH S T S,R AA R S,1
AY Z F,AY F,1
T DH AH P,T P,1
N AE M OW,N AH,1
 EY M T, AH N D T,1
S ER IY,S AH R IY,1
IY AH Z AA R,IY L AO R,1
W AO R D,W ER D,1
R OW B K AH,R UW Z AH,1
R OW B K AH,R AH,1
AH N S IH S T S AH,AH Z AH,1
AH N D B L,AH V L,1
L AW S,L AO S,1
 EH L D ER L, AO L,1
L IY P,L P,1
ER K M,ER M,1
TH R UW T L,TH L,1
ER D P,ER P,1
AH V Y UW P,AH P,1
K T DH,K DH,1
N D V,N V,1
 D AE F, F,1
F N Z S W IY D IH,F IH,1
SH N,SH AH Z N,1
N OY L IY R AE,N AH N AE,1
T T UW D,T AH V D,1
IH NG S,IH N S,1
N AH CH N AY T L,N IH SH M IH L,1
L IY IH N K R,L R,1
IY S AH Z,IY Z,1
TH M ER AE,TH AE,1
AE K Y AH,AE N AH,1
AH L AH,AH R AH,1
Z N AY N F,Z F,1
ER Z N,ER N,1
M Y UW,M UW,1
UW T AH N IH R,UW V ER,1
M IH L,M EH L,1
L K B IH L,L V AH L,1
L K D R IH NG K,L K,1
AY ER Z,AY R Z,1
F D,F T D,2
S AH N D S,S IH NG S,1
R K S,R S,1
R IY S IY W AA SH W AO T ER AO,R AO,1
K UH D P,K AE N P,1
P AE K AA,P UH T AA,1
F HH IY W,F Y UW W,1
R AA K,R UH K,1
L IY AH,L AH,1
AA L AH F,AA F,1
F L AW ER,F AO R,1
R D IH V AY,R DH AH F AY,1
AY S K,AY T K,1
P IY T S,P R AE S,1
S ER IY AH Z AA R K AH N V,S OW V,1
V IY N Y AH N T F,V AY F,1
R AA P F AY V F,R AH F,1
AO R D R,AO R,1
N S IH S T,N T,1
N G R IY S,N HH ER S,1
UW D IH P,UW B IY P,1
V IH T,V AH T,1
Z HH AE N,Z AH N,1
D IY,D,1
AH R EY N,AH N,1
N JH AH,N D AH,1
V B L,V L,1
AH F S,AH S,1
S HH AH G D DH AH HH ER,S T ER,1
ER AY Z AH,ER EY SH AH,1
K AH L ER AH,K AA R AH,1
M AO S,M AE S,1
W AO R W,W ER W,1
R OW SH,R EH SH,2
SH UH R IH,SH ER IH,2
AY CH AA R JH M,AY T ER N M,1
CH G AA,CH K AA,1
R B IH JH,R P AH T S,1
T EH M,T IH M,1
M IY N DH AH,M EH D AH,1
S EY M,S AY M,1
 DH AH F, F,1
F AA G P,F AO R P,1
 S T EY K M IY SH IY S, AE G N IH S S,1
EH D AH N D,EH D,1
JH DH EH M,JH HH IH M,1
 HH AW G UH D IH Z Y AO R, T EH R,1
R EH N D ER AH,R AH,1
ER AH N D L,ER L,1
N B IY AE N EH,N T AH D EH,1
R K S HH AE V N,R P L IY N,1
W AE M,W IH M,1
 M IH L K P, P,1
IH N F,IH F,1
 W AY L HH, B AH T HH,1
IY HH IH Z,IY AE Z,1
F D IH V AO,F AH HH AO,1
S T HH IH M,S,1
AH EH M B L,AH L,1
R AA P AH L,R AE F T L,1
M IH L Y AH N,M AY N,1
N EH R Z,N ER Z,1
R AH M,R M,1
 SH IY HH, HH,1
Y ER AH TH,Y UW TH,1
TH EY N,TH AH N,1
N F OW M AE Z AE N IH N S AH,N EY ZH AH,1
AH L EY T ER IH,AH IH,1
IH D DH,IH P DH,1
B AO R IH NG N,B OY N,1
L EY T,L AE T,1
N T DH,N DH,1
AY L R,AY ER R,1
IH N TH,IH M TH,1
R W AO R M F L IY,R AH P IY,1
DH IH S B R,DH AH P R,1
AY CH AA R,AY S EH R,1
R JH M,R AH M,1
T AA N,T IH N,1
P ER M,P R OW M,1
M IH T D IY,M EH DH IY,1
IY L,IY AH N,1
 DH AH, AH,1
UW W IH L B,UW B,1
 EY T F, AH F,1
F IY L D G,F Y UW G,1
D T W,D W,1
IH CH T HH,IH DH HH,1
D HH IY F,D F,1
 AH L UW M AH N, AE N,1
N AH M,N HH IH M,1
S IH L V,S EH V,1
V ER W,V R AH L W,1
D IH,D DH AH IH,1
 P AE M G IH V Z D, EY D,1
D R AY V IH,D IH,1
S T T,S T,1
T AW N,T AA N,1
T S HH,T HH,1
IY D K,IY K,1
L ER D,L D,1
S AA N IH K,S AH M K,1
K IH L,K AA L,1
T R AA N,T AH N,1
N IH K G,N G,1
L B L,L P L,1
HH IY L Z,HH IH Z,1
AH W EH T,AH N T,1
 P L IY Z T, AY T,1
M IY,M,1
ER Z SH AE,ER CH AE,1
