NG TH AH N DH AH R EH G Y AH L ER Z,NG,1
 HH IY S T OW L AH D, D,1
M AH B EH G,M T AY G,1
 B IH F AO R TH, DH AH TH,1
 DH EY EH N JH OY IH T W EH N AY AA D IH SH AH N,,1
 JH EH, Y EH,1
EH F TH,EH T TH,1
 JH AA N K L IY N Z SH EH L F IH SH F AO R AH L IH V IH NG,,1
N DH,N D DH,2
 AO SH, AA SH,1
M AE Z,M IH Z,1
M AE Z,M ER Z,1
Z N T T,Z T,1
D AE T,D EH TH,1
W ER M AA,W AH N AA,1
 SH IY HH AE D Y AO R D AA R K S UW T IH N G, G,1
DH EH M,DH AH IH M,1
S DH AH,S AH,1
S D IH,S T IH,1
IH L,IH L L,1
AY T DH,AY K DH,1
D AA R D,D AW ER D,1
P G R,P B R,1
HH AE L,HH AH L,1
L AH W IY N,L OW,1
AE S K M IY T,AE Z T,1
 M IY T S, AO F S,1
S DH AH R EY D IY,S IY,1
IY EY SH AH,IY Z AH,1
N P R AA S EH S IH NG AH,N AH,1
V M IY,V N IY,1
 B AY DH, DH,1
L Z DH,L DH,1
R AE Z,R IH Z,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
G R OW Z,G ER L Z,1
AH V AH,AH N D AH,1
NG HH IY T,NG F R AH M T,1
Z HH IH,Z DH IH,1
IH Z IH,IH S IH,1
 S W, W,1
W IH NG Y,W EH N Y,1
W EH N Y,W IH DH Y,1
S UH P ER,S AH F ER,1
NG P IH,NG F IH,1
N HH IH Z,N OW Z,1
D EH R,D AA R,1
L IH K,L AY K,1
K SH AH N,K,1
 AH K, K,1
N OW,N D OW,2
AE D Y AO,AE Z AO,1
M D T,M T,1
R AH,R AA N AH,1
AW L IY W,AW DH AH W,1
L EH R ER,L HH ER,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
R EH G B AY,R EY T F AY,1
AY Z F,AY V F,1
 K AE, DH AE,1
AH S T,AH V T,1
R AA F,R AE F,1
D AE N,D AH N,1
N T F,N D F,1
SH TH R,SH DH EH R,1
R UW HH ER,R W ER,1
EY M T,EY B AH L T,1
R M Z,R W AA Z,1
 EH, DH AH EH,2
 DH EH R W ER K M IH R, R,1
R ER Z DH AH M EH,R EH,1
EH N T AE L AH T IY AH V DH AH S AY K,EH K,1
K OW P AE TH R UW T L,K L,1
K T T,K T,1
AH L AE M P AO,AH W EY AY AO,1
ER D P,ER P,1
IY L AE M P SH,IY SH,1
 P L IY Z D IH G M AY P, S T EY K P,1
 IH D R, AY R,1
 G R AE N D M, M,1
V D,V,1
AE F S,AE V S,1
EY M IY N DH AH S,EY S,1
 D AA N T AE S K, K,1
IY AE N OY L IY R AE G L AY K DH AE T,IY AH S,1
 AE T L AO S K UW L DH AH S EY M,,1
 DH AH IH N S T IH, TH IH,1
K T T UW D,K DH AH D,1
W OW N T P,W IH L P,1
 DH AH B AH NG G AH, HH AH,1
OW W AA Z P,OW P,1
P L EH Z AH,P ER S AH,1
N T L,N AH L,1
UW L UH K IH NG F AO R EH M P L OY M AH,UW W AA N T W AH,1
OW T AY D,OW B AE D,1
IY AE,IY HH AE,1
AE M B AH,AE N D AH,1
F AA R M Y AA R D,F AH N AE L IY,1
 IY T IH NG S P IH N AH CH N AY T L IY IH N K R IY S AH Z S T R EH NG K TH M ER AE K Y AH L AH S L IY,,1
N DH AH T,N T,1
TH D EY,TH DH EY,1
IH NG AY,IH N AY,1
AH M Y UW T AH N,AH N D L AY V N,1
M IH L K B,M AW TH B,1
S W EH R,S F AO R,1
N L EH D,N W IY,1
B K AH N S,B S,1
V OW N L IY,V AA R M IY,1
UW D IH P,UW B IY P,1
V IH T,V AH T,1
S HH AH G D DH,S AA N DH,1
V D AH K,V B IH K,1
EY IH NG M,EY M,1
M AO,M L AO,1
L IY S,L EY S,1
 R AE L F K, K,2
EY M IY,EY B IY,1
IY N DH,IY DH,1
 DH AH, F AH,1
AH F AA G P,AH K P,1
OW AA,OW AA N AA,1
UW TH,UW,1
 S, DH AH S,1
EY K M,EY T M,1
M IY SH,M AH N T SH,1
EH D AH N D,EH D,1
JH DH EH M,JH HH IH M,1
D IH N M,D DH AH M,1
 HH AW G UH D IH Z Y AO R EH N D ER AH N S,,1
D L IY V,D W EY V,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO R T,,1
D,D Z,1
 M IH L K P, DH AH P,1
T IH V P,T AH D P,1
DH IH S,DH AH S,1
DH IH S,DH AE T S,1
S D R,S T R,1
R AH G,R OW K,1
 W AY L HH IY W AA Z IH N K, S EH D K,1
T HH IH M,T,1
AH EH M,AH AH M,1
M B L AH,M AH,1
AH M D IH P,AH NG DH AH P,1
K T S,K S,1
 HH IH Z SH OW, DH AH S T R OW,1
L D ER,L ER,1
R AH S,R EH S,1
Z S AA,Z F AA,1
AA L V D,AA R,1
 M IH L AH T, DH EH R W ER T,1
Y ER AH,Y UH R AH,1
AH TH EY N,AH P IY AH N,1
F OW M,F AA R M,1
IH D DH,IH P DH,1
 K AO L AE, OW AE,1
N T DH,N DH,1
D AH,D IY AH,1
W AA Z B,W IH DH B,1
 HH IY S W AH NG IH N TH R UW HH IH Z OW N W AY D G, G,1
 SH IY W AO R W AO R M F L, P L,1
S B R,S F AO R,1
CH W IY B,CH F ER M B,1
IY V W,IY F W,1
IH S P,IH Z P,1
OY P UH T,OY DH AE T,1
DH AH F IH,DH IH,1
IH SH B,IH S B,1
IY P F,IY V F,1
L EY K,L AY K,1
 EY T F, AH F,1
F IY L D G,F Y UW G,1
 HH IY R, DH AH R,1
AO,AO L,1
N HH UW,N Y UW,1
R M TH AH,R AH,1
IY HH IY W,IY Y UW W,1
P T UW T,P T,1
N T UW AH,N D AH,1
NG IH F F AO,NG Y AO R P AO,1
K M IY T UW K,K F AO R DH AH K,1
 HH IY D K, DH AH K,1
N P AH,N D AH,1
AH B L IH,AH P W IH,1
IH K,IH DH,1
K AO L,K IH L,1
L B L,L P L,1
L AE NG K,L EY,1
 HH IY L Z P, DH AH P,1
S EH,S AH Z EH,1
AH L AO,AH R AO,1
L EH G AH,L AY K AH,1
AH D S,AH S,1
AE B D OW M AH N IH,AE F T ER DH AE T IH,1
 DH OW Z M Y UW Z IH SH AH N Z HH AA R M AH N, N,1
AY Z M,AY S M,1
